[0.6010979]	[7.37027913]	[22.1763972]	[0.27743777]	[nan]	nan	[nan]	nan
[3.97725202]	[166.8839217]	[13.94803963]	[1.50993715]	[8.71427136]	159.04754268841623	[-63.34487861]	0.000515499536593265
[0.67206412]	[25.8257622]	[26.12410534]	[1.23323087]	[nan]	nan	[nan]	nan
[2.9195982]	[123.55460066]	[23.86163965]	[3.59132374]	[5.96715438]	122.13463152809774	[-9.29017398]	0.000694890389862571
[2.5897972]	[49.84363334]	[22.38066945]	[1.85161098]	[5.24983137]	49.48621395988705	[-1.94448874]	0.0017425893099346135
[0.25841361]	[175.30789298]	[23.30349153]	[5.36151309]	[nan]	nan	[nan]	nan
[7.4841047]	[24.00370249]	[34.25413357]	[1.98963113]	[15.62627937]	23.481273866264743	[-22.09328409]	0.0027233886510648806
[0.01315872]	[153.41295812]	[18.6501272]	[1.28781103]	[nan]	nan	[nan]	nan
[1.90346065]	[123.90848662]	[11.83472578]	[0.36135813]	[3.89913493]	122.31048029345389	[-5.31403321]	0.0008039349499452691
[0.07346599]	[154.57896454]	[16.75373371]	[1.24196985]	[nan]	nan	[nan]	nan
[1.7044945]	[216.48840967]	[20.13307233]	[1.46014779]	[3.4714102]	214.38088046751645	[-6.32631857]	0.0004714654314625247
[1.43116412]	[34.67995035]	[22.37626146]	[1.28831466]	[2.88398784]	34.554897113531744	[-0.4143873]	0.002973394517332596
[14.97643129]	[163.62499012]	[16.47456655]	[2.72880346]	[1.40836574]	923.5143659563184	[3419.08956906]	0.00021073433203556744
[0.59757686]	[55.15519313]	[20.46169218]	[4.14664212]	[nan]	nan	[nan]	nan
2.5748730043538544	118.8107950557375	32.61773364156209	0.6493649438769542	5.3279466935094	116.65666253349245	-10.67799001850858	0.0007734605969482804
2.8526494078425717	36.3655857720356	14.64066422788662	1.7768592502911005	5.799435575841941	36.04977472715797	-2.018831234869623	0.0023419378355165068
0.972491386298129	173.48062073807026	24.694218447867954	3.512146285405034	nan	nan	nan	nan
0.1805905035827056	202.7279361334341	31.36875128699768	3.0623003968148956	nan	nan	nan	nan
0.529056849496893	19.80143015153975	27.845307385388544	2.7405245582579476	nan	nan	nan	nan
1.3139625140018134	315.57622897162463	36.79626115421271	1.6117371616969705	2.6719318847295694	312.96886213953786	-7.330107890795489	0.00035862900971084027
0.04021159895617009	136.47744537423569	17.87500738211336	0.4558166695878968	nan	nan	nan	nan
0.027854710459850444	77.9582662560024	16.35748106158022	1.2069792839314628	nan	nan	nan	nan
0.012974641452819256	235.14476011248277	21.43379076729311	0.8433453440294951	nan	nan	nan	nan
0.8961038802719379	87.24763889368687	13.384715982352578	3.8075229164887383	nan	nan	nan	nan
6.598712391359609	9.687992880899902	16.528614678601464	3.3098347228874645	13.20243280766025	9.68620983535471	-3.993832651232424	0.006019202484385331
8.168075687288407	7.592240713703158	12.786812472623888	0.09870744841816591	69.34508459193854	3.6909749323145107	-132.6504988854764	0.006434736847800454
1.128633728768414	24.948794530919514	12.995151646254284	1.7429842062140466	2.2888728715867064	24.81795505597799	-0.5739414947564114	0.004570890864301535
9.332642077368053	183.98787699226096	27.917738943298662	2.162591825645495	534.6927428661045	34.67438271335709	-15148.920283499609	0.00024747157699790164
4.752146436898194	125.00611708687835	6.432133203922321	3.0562626525213723	10.856237950361887	116.63961846326535	-80.33173148515789	0.0006675003489231919
3.936512697367021	183.4137635358992	25.18527722535128	1.8826073943011912	8.502668721170926	176.11728404817796	-66.31679321022057	0.00046450713726406553
0.35028505485169215	6.597414893055523	15.27189432368411	3.849995980318642	nan	nan	nan	nan
5.037544826124045	306.33066597081273	14.060090710810144	1.66379401672142	12.290813810589752	276.36054285629484	-319.0138330599734	0.0002782566894030025
0.32304741727738084	19.90218107087527	27.76117725714857	2.0848299971379913	nan	nan	nan	nan
0.7533434821238196	160.52974962480187	14.98180426259075	0.6030410922266982	nan	nan	nan	nan
0.057417004267789486	37.35401359272448	25.035867896584573	4.640591192965888	nan	nan	nan	nan
5.798990687941623	15.9721788105996	18.173706453317255	0.4060654338610934	14.026890398723898	14.48493881417948	-19.861800894795493	0.005008568744073964
0.5983143992847889	178.47354508478844	10.439118161664851	3.3691714684647276	nan	nan	nan	nan
5.357177769628204	388.7147874983066	27.722165778468867	0.20788229157745128	14.037721822403817	338.2430593395454	-592.6885082659537	0.00022144315953815383
4.700777847599954	396.80512404919807	20.496815510736734	0.26544694210587844	11.212700419494432	362.03362528947156	-334.9520170673545	0.00021790524126662144
1.1689152443301727	626.1673664996404	19.13271534004957	4.262006157346531	2.384042093404225	620.5014111642988	-17.004680139893708	0.00019222669363820754
0.09448123415853334	40.49935626537601	21.460606495664695	0.2232315050548296	nan	nan	nan	nan
0.19386743853086366	440.53207252611764	20.32055525543188	2.957712376843538	nan	nan	nan	nan
1.2159455705555595	16.99472751174826	15.339377909025432	5.8568155897733325	2.4691138217528388	16.90256019149353	-0.47260924656532666	0.004993040969906615
0.9520376045114246	218.20580356164362	14.192678309294383	2.0689483792870105	nan	nan	nan	nan
6.598655653976666	145.39066777004055	22.766262967943796	1.04107385423791	21.68831371917528	113.05098365695156	-545.0631005344769	0.0005582635858108015
2.178465820880167	286.842689610643	11.776591866651495	0.806017033543246	4.487655053461332	282.29031354620196	-18.032828685661116	0.00033561556850757304
0.9471875089028016	52.62240466220899	28.66750887481916	1.1099089603769778	nan	nan	nan	nan
7.151668941434071	11.16684449631731	11.055974500946311	0.7809879798264404	18.278740549540007	9.859967425478398	-21.839584224280145	0.006644053279813048
1.480012420423486	68.43296699768197	14.028042309614246	2.613616569327758	2.986209984216742	68.13080053083932	-0.9287721652667926	0.001506616519683736
3.03015023328855	241.59349331115314	27.191921803185195	1.6478919197711968	6.346699821749646	235.7032122125106	-36.88392857367057	0.0003688819813439143
4.462227441181907	90.41958081907937	18.50850954750254	2.5193259487581767	9.605394383893286	87.0029026982365	-39.02393816960716	0.0008992919914500784
1.0613708136075435	74.48778957816423	16.179080297714638	2.474948067114831	2.1634747924089206	73.93561405468573	-2.1748989559376923	0.0016389007235538859
0.35852849239760587	92.79038081937652	19.486396646802415	0.9710292009904962	nan	nan	nan	nan
0.7377493449337399	155.2296012587072	18.592304066807383	2.3326330207499684	nan	nan	nan	nan
3.9567550277946246	0.06969389653800404	15.551223188236284	2.0298429383278265	7.83731269502161	0.06999774044116003	0.0029789547657604887	0.1533346298988457
5.482570280809731	67.08645959331957	20.996310749823273	3.6904660377778065	11.685229900622767	64.91112586991976	-38.65402532292626	0.0011161057892664324
1.094877850819863	129.97695615507976	20.06317440687578	0.8346040293499509	2.238586056292676	128.71543782417962	-3.993580415697579	0.0009580408598009087
0.4248133275896956	178.73130114372347	16.552044375396445	1.1068858799513317	nan	nan	nan	nan
2.916987118425669	54.440564901302075	22.3989905088461	3.4729140364815625	5.878070682692152	54.223716611285944	-1.8937699656934228	0.0014994358344311864
15.583028165743405	46.733436812768666	16.377239024998282	0.2799306939825834	1.053044933091787	335.26676072916445	1033.9582981155015	0.000750315759287778
5.347960041432144	14.055179791432979	8.21828045235616	0.5756866970274944	12.374770215604437	13.034756516362586	-11.44989409956321	0.005715106492438299
0.8938291080452946	114.82921747764792	11.721245651408628	0.5446116695212336	nan	nan	nan	nan
0.5498462587398182	35.46249355354976	20.22246544662671	2.575092549840019	nan	nan	nan	nan
4.808869584906932	38.547666563527144	10.112014851911677	0.3283131535011652	11.356095811816413	35.35730428834622	-31.541000353799006	0.0022073746179430784
2.215701972758206	8.41982855105982	22.268292099611532	0.26488048113182183	4.48439585959954	8.366270863807777	-0.20895498567603	0.010770565606777931
0.7432677337426171	163.54710752544236	11.761829642630486	5.43655797371808	nan	nan	nan	nan
0.4322834894080716	614.4128382449016	25.386274293661423	1.5817954769166873	nan	nan	nan	nan
11.382264280310313	8.648759105455328	8.764304061895084	2.08932959826005	30.46019317206145	7.478421052902182	-32.8580901124665	0.0067065069903376184
4.811005940837937	86.7496351845525	16.85377927019166	7.5926784656758315	9.850727471840544	85.693196613876	-22.174278730542596	0.0008526362970741951
0.5275052540585197	231.70037784594263	22.67671585985697	6.881632476880119	nan	nan	nan	nan
1.9642870407814803	113.03252217768008	26.55667607888736	0.20729609339440871	4.0280656539638375	111.50996580598245	-5.248369972750368	0.0008736760088157798
2.9938678637117113	71.90336376220857	18.088273565760456	2.186654055186443	6.14326967668327	70.92692072722927	-6.45780077651375	0.0011963395875470724
1.6703235962279175	15.193422794757957	25.5523224182739	2.2368055787963885	3.345408735110612	15.184832002874929	-0.04736044123755079	0.0054553584283808295
3.6296626155803438	23.214331645982732	9.454598653591788	1.4788101886586393	7.469615898139327	22.86645160176369	-3.2900326103457758	0.0035134624268032735
2.495295696882244	187.60797826748407	26.172120941389696	0.6924159417897712	5.1686470298012015	184.09789532189527	-16.627486052283984	0.0004959724633422883
5.160108030304115	43.18769902002451	27.219253771377915	0.8333517629320862	11.656468405251788	40.543050647565806	-34.731478661093774	0.0018662827174630802
0.07581165373698207	427.2038535482967	18.284335460046005	1.7058718291810258	nan	nan	nan	nan
3.772961631114807	8.331585738974695	17.603383570492174	0.26112254117062805	7.888273267128835	8.138509808728037	-1.7073915521625906	0.009936521158465666
8.810127210100644	256.4600191211012	8.248133804662944	0.3378156634867344	994.9179559704182	34.44627623713253	-29787.60981018896	0.00018454360998021351
3.5338740096859276	264.01117269968364	9.564074570536995	0.34550277682565095	7.663053107862297	252.91522019144992	-73.64633618888593	0.00033558852980036157
4.498998229136985	99.82161716522651	21.139585299652516	2.2557414571156973	9.762537578352658	95.64914751908692	-47.348035315871584	0.0008191959142349283
2.151320261305161	21.892526320657804	16.176793914214343	3.2099129626685667	4.305101674244142	21.88610768048773	-0.026643408354487974	0.0037046934965027935
2.9578535593601867	47.70465039152389	29.193848285916435	2.4053890657575216	5.968042258056246	47.48236064265857	-1.8909672902389616	0.001715580945131083
2.2388972159590823	119.37953662389864	13.575810478959532	1.981038058382103	4.579201585165775	117.94655671403304	-5.914230890207477	0.0007844407741305171
3.1748999795753483	160.3680479117275	29.169309618412385	1.5460839661253931	6.647527491449213	156.49718585383619	-26.188067058404158	0.0005470988639566977
3.754304575815241	118.54785054031164	17.741852518431365	2.0274586105032757	7.985918466745179	114.74593572375635	-32.91487785192248	0.0007168609392538102
6.495644097771745	196.1138410904958	23.719567417775107	1.7704920168632403	20.038130773987024	157.39683872657048	-624.8166843438653	0.0004175239902168096
5.775430007225029	27.495373755640628	21.82146572692753	3.2466055510918443	11.703689338416718	27.309119380241626	-9.548957386515667	0.002477164823829048
1.9539427405866983	49.99160248430727	28.577109601923	0.2862644086824309	3.992380430891467	49.416038195869525	-1.9610405325864804	0.0019590276210365624
5.060463847326285	85.13579807576768	20.68205683930763	2.248773193030494	11.25387340417214	80.56746264138665	-58.313570159393066	0.0009411120439342401
0.3290517321405184	72.62840809250181	20.691492701619318	0.12482798822176146	nan	nan	nan	nan
2.177743397462947	86.99557610537309	28.471796379689547	3.301419790625678	4.388218538898934	86.64806769964467	-1.467488579429471	0.0010251614165941066
0.6704226949510326	25.433641210623232	19.742779624603664	1.6323974667946592	nan	nan	nan	nan
1.522027605625394	26.867234016075436	14.06167646415287	9.403424588931793	3.0560304085517735	26.826884017299438	-0.21955446835573866	0.0028784528508400305
2.908846172410565	13.777949609880336	15.060300086073793	1.2482050230556718	5.852134705500794	13.734924684480873	-0.3383004185544536	0.005870840200697461
3.345013618398348	244.54787704349243	22.162836407461203	0.888334510556004	7.137693852550414	236.25744627645722	-56.76390085385765	0.00036237625152868793
9.814587452123543	0.2707585898417948	9.985071199187667	0.45953841309719345	19.629653944247405	0.27075543356970094	-0.23056325173924552	0.14373682481567146
0.19966947133597235	29.2090455843383	23.244733682576037	0.4419003154744772	nan	nan	nan	nan
3.241102324871823	89.25390730306356	23.924805462472804	0.013159406526492732	6.934152042064073	86.10187526603666	-18.801466460624056	0.0010058380827923565
3.059423079028531	76.86182584165006	27.835699922637563	10.905108369750078	6.120931647625008	76.84852565642257	-1.5347107202990742	0.0009434821441673
7.357304505974095	266.04495771885036	18.94514342259428	2.290155166651098	33.4514714247499	176.14716125336827	-2002.7916223753477	0.00023397867066424864
0.5293466157751145	16.158265663470363	12.762621966196006	4.366554135259411	nan	nan	nan	nan
0.24805384076636933	1.1076592129738214	14.605619619569556	1.568240876346699	nan	nan	nan	nan
4.367228773587653	147.58891519891475	20.098080308387154	2.758962784060556	9.505801502039855	141.18178015684072	-68.5017580270162	0.0005616044660435109
0.42919928649838035	7.797566729590029	19.967080969649313	0.644819517406572	nan	nan	nan	nan
6.591085728424118	835.4682528389174	14.236115309268	0.9262834331487664	24.169980073492507	614.9644504063218	-3888.110178728006	9.449061417745972e-05
0.13467287757915486	81.09587578793828	15.864067353597768	1.3947559347004639	nan	nan	nan	nan
11.414961316848462	17.6948442362312	25.354035459179716	3.767435454981833	23.153210003865517	17.569667781041936	-33.31685588488199	0.003003866064767458
16.271447727620497	238.69051095022724	27.43489315147522	1.418481476946737	0.9443742863604706	1922.6397606701923	5532.533446142705	0.000145231695894922
1.0577508744258064	78.58269423026557	9.030159957006981	4.243198950821681	2.155382722602124	78.02216252565542	-2.2912365942351016	0.0015441212252530082
2.6051457954115405	283.68220100448724	22.642335813457525	2.999369858016076	5.37513003249044	278.97507677879116	-24.06405109164598	0.0003207747725283915
0.2214852809115631	142.01679620577335	14.826500821059367	0.7694770896410241	nan	nan	nan	nan
4.860193363241697	142.06811157369057	21.710909961631636	1.3899687122460944	11.278349658998417	131.49748972488027	-112.04535439566735	0.000590334040947733
0.12989726985720226	155.39735483929806	25.58115725084432	0.8403790818337588	nan	nan	nan	nan
0.8748481001200636	89.19116476443175	24.125734852323113	2.472783430219548	nan	nan	nan	nan
0.46201099788133276	17.90449828944731	15.709848401647113	2.3598054081822113	nan	nan	nan	nan
12.80698051636106	615.3188974388144	40.05616207227916	1.7038955928642776	3.2960779655173496	1918.3770758197077	9025.731183377504	3.300269977978337e-05
0.9457117035541981	6.26014203992461	27.750246112938257	1.206198041533222	nan	nan	nan	nan
0.6303039014986141	132.48123735216416	12.724426933911788	1.105282691891296	nan	nan	nan	nan
1.448978091953783	29.22509504918971	15.630716300740994	0.9016246119592002	2.926834359176918	29.080034361174434	-0.4389085084567199	0.0035843337822029234
6.104673292772966	8.70005142039732	35.08841462351014	2.0087373901210848	12.212185710981275	8.699094599434943	-2.789729534845918	0.006673692586100936
5.904480526103024	358.9579394410775	19.147291717222576	1.4679068353411864	16.794460994943563	299.8561599625602	-813.1859466141741	0.00023595497490210883
1.6459947150204377	193.25726023999903	13.876916705336262	2.474758114825343	3.3444529628481154	191.62683815328435	-4.791307799648052	0.000530886583817243
8.062590300973715	54.09775033805531	18.65397239757913	1.3845208572218617	36.81819743305915	35.778814227703556	-454.14080295221083	0.001069371281406823
1.6684212988369256	260.02057684909636	10.481261934764712	0.8173188643888597	3.405412079784724	257.1811874966961	-8.338915851532079	0.00039885100197412484
2.6392486277566505	3.844223957051107	12.581819651846514	0.5174295858966378	5.289184262683826	3.8401138943688764	-0.01951544894989965	0.020802363122396077
7.534436999786334	113.1453589717758	22.81961592310687	1.207080282864495	34.6899095079138	74.4666396833087	-892.3660327274595	0.0005333266144993891
1.3105951414288444	11.297621594786674	21.321367955379102	0.4696298867450115	2.644404726407278	11.253827046765771	-0.1607966220290784	0.009464813143336224
1.9776642017284314	75.57302030236536	20.26339007624515	0.4918788278814318	4.044151968474164	74.66973560107992	-3.1150363712574745	0.0012933314348346264
1.1996290971330237	189.15150990205714	7.22323909284459	2.2346978487324245	2.4447398373636546	187.4789583525755	-4.924941751836172	0.0006276711758270401
1.5648335560909998	110.97225420229148	16.35122322825021	1.2906635087320382	3.177754520052187	110.0769808263329	-2.557365954598936	0.0009414836692070654
4.5857188169125305	44.633876181339204	9.968764625928733	0.8805466026216566	10.31970637387425	41.966885714068056	-25.07691598986179	0.001873913109509195
1.5993009104502955	72.38324988676585	22.826399126027223	0.9853500056118925	3.242297595750322	71.86358432678601	-1.5148817358756048	0.00142027925767853
7.156764414700596	78.58727341317515	30.81896081404243	0.2867185166164274	31.3834577782891	52.95871869103773	-544.3476925073019	0.0008340265403062507
9.694631381737683	281.4153120176571	37.31128070891524	0.8810217247271921	486.94456977045354	57.199509638311106	-22461.563110734925	0.00015965544035569557
4.559839484146104	20.31756538830688	17.223604594068192	1.8523609700616055	9.281747672647537	20.131389681171132	-3.920903164325722	0.0036530795102748715
2.5917140264571734	73.55908559545716	20.950827196434467	0.6833544075153851	5.354780574484246	72.28426550524443	-6.365723414800584	0.0012427342464154721
2.1966764535019054	93.59541088953186	16.16970048452775	2.553244795092468	4.462900008159942	92.80791718742621	-3.20087836697968	0.0009862157759609681
1.4839056142343288	204.0938897403046	34.832894117263095	1.0140323465148413	3.0165534782226686	202.3513859649104	-4.842616979054469	0.0005256438042772489
3.1691472709670037	214.9001696968392	14.554705487040032	3.1429930108779867	6.636222679928375	209.70005211754372	-35.09597191458329	0.0004085838520753209
1.7917403070567257	176.94729307304362	15.790111232438184	0.4042617182058678	3.6638185498817575	174.8337888259619	-6.605853682818179	0.0005731080137344036
3.5064959029213756	196.51993986598595	17.274080621423025	3.6329409483558375	7.378871974590632	191.28754798648296	-41.479560686739205	0.0004357326317990016
2.370866939196556	94.53278740635885	13.829211352012159	3.455481267434366	4.815482041291468	93.75331394388819	-3.601763474924155	0.0009514176988586634
5.820666993379598	41.79273524666158	24.839487570059305	0.6279406195098495	14.60016681457769	37.20584737857074	-62.159132673230886	0.0019485767400767811
8.266524205007348	71.6705329647639	27.939236433887913	1.5453291200489854	38.48698124148141	46.956057998356776	-640.5658816405892	0.0007719127516544357
4.01487053574311	44.67598761524349	28.813152467862864	3.354153303704802	8.097990342022644	44.47827914882188	-4.582957494327729	0.001674681036681668
19.55605449260458	47.69206279481659	25.39268407355585	3.6341527689109805	1.0469137638252015	364.31657111660604	1403.1173602759932	0.0007472623836468052
0.061409187607520524	210.79719823805286	19.001489719835202	1.4815983490705649	nan	nan	nan	nan
2.204282724746754	78.57446164241216	21.396098648413396	0.3149491894987599	4.535300928413116	77.37936028177083	-4.743072128410233	0.0012166419887859133
3.387264936146649	30.83362866240838	16.626320640153143	1.4390690751914788	6.937612477920653	30.447295566942767	-3.3154628051660495	0.002674491302477158
4.755631036850718	68.4403207724268	15.16572165433659	0.9298935227221599	10.899341495320368	63.75178911605477	-47.35047894304864	0.0012237173289522335
3.3874116668404017	221.56139573343117	11.233507309188717	0.8384857194986388	7.262353461637946	213.5178401453184	-51.74008506441646	0.00040034171830616256
1.4260360032239734	55.65972396266386	23.844056392337343	1.5026440540792858	2.8786248133397363	55.40641357220909	-0.7890103379591835	0.0018839348487914584
2.4269937580895378	0.9815496048057238	12.758961126827606	1.2802304302955039	4.854720837377393	0.9814870375528448	-0.0004339155886849966	0.048419768537976575
7.53465754700555	33.14900061113029	18.036389858618424	0.150176562166214	43.43449033991672	19.509893566580814	-350.61172219557426	0.0015872107718665216
4.752088621850962	79.70073267876272	32.95687875864952	1.251828118798898	10.494511449091371	75.68343529945624	-48.34256080424689	0.00102346882038143
0.4479693948867302	43.64191903128709	20.017971768409925	0.9942726232479226	nan	nan	nan	nan
5.087281513300816	50.85485474449172	11.638617799819912	5.084967282002708	10.516599473987437	49.987308411573736	-17.39755538042624	0.0014529777073816778
0.5882370364701268	51.07206363843198	16.57773057780539	0.7547951084478645	nan	nan	nan	nan
0.4713746069112236	332.09356546635775	42.97876571364186	1.2506481111481793	nan	nan	nan	nan
2.6019974811424462	3.6443442116445834	11.554676893313353	5.32498367848815	5.204277942624968	3.644259653880604	-0.0006133988946750435	0.012660547673107312
3.6428565362578937	53.02994663532996	15.616829684820978	1.0381815451443666	7.704181540895108	51.48420749552339	-12.838999737109987	0.0016060449494870893
0.9124459254051754	9.641341178235338	26.851503487459823	0.11928845278390392	nan	nan	nan	nan
0.6276148179329233	49.27191674871375	21.438726610093656	1.8028460885610067	nan	nan	nan	nan
12.076318673013978	18.591811445747307	15.288763443277206	1.8539574550613085	334.4242226304608	5.041421078181001	-1244.4169961899752	0.002052004262361312
0.9485613526358835	48.709770139963744	9.769934271280114	0.5927714335186334	nan	nan	nan	nan
2.4934329697832376	40.382638338166444	12.43997157136889	2.0097873466858402	5.053797765913943	40.095587882045216	-1.4255863696287179	0.0021751631261681995
2.510315331837162	69.82555321180378	13.633945462379929	1.4999305344711902	5.146034319162484	68.9062109104939	-4.451543908691235	0.0012992472186118063
0.48936328972352877	82.35538916961868	18.120092826473442	1.2660029363831715	nan	nan	nan	nan
13.249261820273292	2.933670690757336	25.443022131526586	0.9704782279317641	26.5495438415785	2.930872307025613	-7.020532349579042	0.016150301360777275
0.39207830850473424	65.2213979157541	21.430944066752605	5.795507269798596	nan	nan	nan	nan
1.1154902083385374	69.32100456274894	32.189379044125936	3.943097126605523	2.2630511412908274	68.96642619354964	-1.6914588711365752	0.0016020004097010978
4.323082879269714	3.612396422068804	36.88045282579676	1.1715444459639643	8.64645174062426	3.6123422422000524	-0.2530483613363259	0.01549594064211973
4.049144324754068	122.66875881498888	21.28169026877364	2.0557474022409616	8.699909174520972	118.12473426104137	-43.82748451288455	0.0006837807497650639
7.060789178460514	8.435457696016725	39.79109228889491	4.863739251795553	14.125415569009729	8.434381395640639	-4.240143359554338	0.005217409877897938
5.510922008953738	183.20851951315805	22.62693520948154	2.4230808645670363	13.496170554735706	165.0526012565439	-226.89526834632693	0.00044956017050688563
3.0221587718295906	44.05989810841657	23.138715366628684	2.1337557284339717	6.123171709767265	43.757687774383456	-2.379626858159668	0.0018781187126964006
0.49437445867524366	10.630155764586743	17.92690060811991	1.0929875500572201	nan	nan	nan	nan
1.0429007939582113	214.20929422944297	31.75361006714986	2.991890938402476	2.1310439317466745	212.36701612022566	-6.798196559519624	0.0005836839831286681
1.6439502208189867	394.5829886018393	13.91619282261456	1.4810428550699164	3.352596771854615	390.4586596780313	-11.973244949291711	0.000263698227232129
0.020194567382543646	105.48931986920722	10.16417913486354	5.70345122057232	nan	nan	nan	nan
5.318655654420392	198.61965092412095	16.03598208393577	1.3697871380900057	13.360764214822137	176.58865314082774	-254.4877940683059	0.00042613839985371075
0.12806342884935168	439.71469922701885	31.736580533198584	0.6154163341267515	nan	nan	nan	nan
5.311643423833629	10.778047257078894	38.7610542564776	6.378005194899267	10.624903324888264	10.777291176103974	-2.1633083816109604	0.0042126627667934905
1.4206211019099966	2.1270914485542294	14.952407689144055	4.294560432156603	2.9421497287657	2.0994141075917274	-0.14945295457771834	0.020959184480082542
4.2864775338897525	50.47909715535818	22.07349609740537	0.11573111210277424	9.74056841125302	47.209689176212734	-28.149016774446977	0.0017137585415526193
1.4031903812819941	185.68448530139327	27.170865852282105	1.292676736300682	2.8508669323549483	184.18698015325276	-4.1616061461529625	0.0005902389040131744
6.683375329890985	100.64928395030016	17.261588207312943	0.8950061985657211	22.59674302156724	77.17214731729958	-405.68351557887263	0.00079795889350008
3.375412110582041	13.441706916982703	7.851938924335399	0.08657075442548076	7.219765457966118	12.969779831173236	-2.944562640102589	0.006585278369056865
1.1872648518166988	116.40286962054527	25.986462683919385	1.1016876643187021	2.4168202664789047	115.45889093591377	-2.9093245868152167	0.0010178624371377457
1.2140671683628785	25.880364438272746	26.035889053831003	0.3931175536130656	2.465252532198317	25.701693508105617	-0.572481630607399	0.004473912477474013
3.733349340079934	22.505971098362476	29.947095503213575	2.109188333737165	7.489798804746875	22.469649344798984	-1.33537215995932	0.0032747493264873874
11.123252592211585	83.14420406759393	26.003899670937646	0.6571210168961951	21.421401728595	88.48861977629694	-76.50087897060462	0.000743063884941605
0.31842263088262474	278.21983913306735	10.808701309757424	0.09593688159649079	nan	nan	nan	nan
2.4702049645793087	72.11580240410727	23.68530131636565	0.6522413265600727	5.08714773386324	70.98849995953535	-5.261048912467174	0.0012785499027690933
5.13900764969013	34.90588485582461	9.823003947942285	1.7201479229610586	11.38379806396235	33.10268666716207	-20.291823985694236	0.0022650419462412036
2.5019658820424318	246.57927146078703	42.55846295666091	5.067653791339542	5.078980643457236	244.62248655435036	-10.185739163975313	0.00035788787955346325
1.86084381771182	3.678809135305181	29.557944126978807	0.254997492645235	3.728181707438525	3.675567554041665	-0.012100165910178262	0.023905600563104035
1.1741288366363452	181.78526689077884	13.873835771958296	0.610065251162031	2.397732672347893	180.00094154721	-5.162767219716898	0.0006649500420729663
3.490881774638253	105.0830378936411	22.396095884211178	3.9801537384448453	7.168229502015368	103.6266851789509	-13.249253995023196	0.0007820737409265358
3.3342400704670068	108.8644515055951	15.967636847709665	1.7462210585142546	7.00268724327484	106.06877550045681	-20.361073916041278	0.0007971398517316375
4.984422387178363	209.4834623411577	22.41597269562369	0.6994476449010646	12.116050568754302	189.33671037699068	-213.02099089784633	0.0004079627253118438
0.30689761863087117	103.23191511085007	15.319574812460507	3.010696714716586	nan	nan	nan	nan
0.9548530782216037	60.837230527697365	11.264957957831742	0.8632107763480502	nan	nan	nan	nan
6.3808781541313	104.76880150735164	8.590093039404291	1.355140596003304	19.77608813999591	83.87774472129452	-326.03568742364996	0.0007893084665829189
3.872232050507188	1.6067177960332648	19.313945733387225	3.1492708294705998	7.744454958040809	1.6067186475788955	8.236831222419028e-06	0.02205328098169754
4.844581944855973	61.074656797428304	12.307134419198421	2.9150544402184617	10.45166409526917	58.70941267258318	-27.99117614499835	0.0012940453443607992
0.6499835625159321	17.354862174680715	15.443643902934165	3.3245225771296676	nan	nan	nan	nan
2.6239630051302743	8.690891011366189	17.00363614363236	0.2862035764240307	5.346836250742769	8.604442543337496	-0.40312591513590235	0.010123359020957965
1.5477345116617403	135.75635349627996	26.31185446240872	0.5914155048217173	3.1501840224652002	134.49438495339052	-3.545165841314258	0.0007801484944603553
9.736194472209986	79.94463599594899	36.81227079000974	1.0618842583991677	971.1631335187917	11.43369697257955	-9572.927142527682	0.0005557200568630147
5.2159840103966815	42.086464121368955	19.992960755465557	0.3584210396549711	12.717637885047743	37.98965501285942	-46.487437391031165	0.0019965311555133185
4.281198061723278	141.66150857181665	27.601411959006832	4.271867306725308	8.999935375047771	138.00307464086123	-42.61904350161035	0.0005656435172982517
4.177779956163358	102.72285156628435	19.387596755803106	1.156273991260682	9.170176812005602	97.81969299933716	-45.049776325714674	0.0008254400472668204
1.7385367238905578	14.517765355435056	10.471148111065405	1.4658347311462838	3.487667903007674	14.495457982151352	-0.07823687373164745	0.0063384978900014235
0.3619491198174984	32.39074882755373	21.002871927258887	3.5006156145472023	nan	nan	nan	nan
3.0078136758807457	59.419728823606825	20.210138220682612	1.3994660394291467	6.1970744841865315	58.48509809246369	-6.063393074437101	0.0014585773838598829
0.18625662883254823	268.20694493334616	17.874194896319764	1.8017520051442606	nan	nan	nan	nan
1.967236750822684	1.8436082497000241	28.02352557506197	0.4467293790300515	3.936151025737364	1.843289025935206	-0.001954535256406764	0.038417508317666035
0.78315967667454	49.47808235025269	26.77007945835611	0.21881875244904317	nan	nan	nan	nan
0.7008051398107988	201.7563403895003	25.83041842128278	1.7607035513010132	nan	nan	nan	nan
10.658998246462724	162.92342149824907	22.826818715219545	0.18458636646739063	23.357427217809597	162.29640769696368	-368.1073135579072	0.00039795644879391765
1.359074166060581	62.68315845333037	11.540504658035902	0.11793282090298407	2.7702676029833584	62.07212708019521	-1.6461263353220374	0.001797360728583055
2.9482852392571175	172.43185204348168	12.567982964242491	2.0845955380746366	6.153028375688051	168.54826335126265	-23.43158165763134	0.00051829235074967
2.2941694751401864	170.71266404082724	16.492914880667676	0.6898133485742645	4.732160357556433	167.88989844899135	-11.931329642725586	0.0005556337463890563
22.907523338435062	2.762957257900771	30.53879307296175	1.6041662604810272	45.850512389112566	2.7619117862015057	-17.630608614540506	0.012478261075736135
